episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
3171,202269,125.0,6,92,0.121811,0.2909,True,False,wall,60.0,75.0,-10.0
3172,202398,200.0,12,129,0.121695,0.2699,True,False,wall,120.0,90.0,-10.0
3173,202474,107.0,6,76,0.121627,0.2858,True,False,wall,60.0,57.0,-10.0
3174,202585,149.0,7,111,0.121528,0.2742,True,False,wall,70.0,89.0,-10.0
3175,202686,181.0,11,101,0.121437,0.299,True,False,body,110.0,81.0,-10.0
3176,202770,125.0,8,84,0.121362,0.3262,True,False,body,80.0,55.0,-10.0
3177,202846,120.0,7,76,0.121295,0.3103,True,False,wall,70.0,60.0,-10.0
3178,202944,134.0,7,98,0.121207,0.3044,True,False,body,70.0,74.0,-10.0
3179,202995,74.0,4,51,0.121162,0.3366,True,False,body,40.0,44.0,-10.0
3180,203009,10.0,1,14,0.121149,0.3159,True,False,wall,10.0,10.0,-10.0
3181,203082,92.0,4,73,0.121085,0.3192,True,False,wall,40.0,62.0,-10.0
3182,203207,173.0,9,125,0.120974,0.2691,True,False,wall,90.0,93.0,-10.0
3183,203399,312.0,17,192,0.120803,0.3002,True,False,wall,170.0,152.0,-10.0
3184,203411,1.0,0,12,0.120793,0.3129,True,False,wall,0.0,11.0,-10.0
3185,203449,50.0,3,38,0.120759,0.2708,True,False,body,30.0,30.0,-10.0
3186,203676,314.0,18,227,0.120559,0.323,True,False,body,180.0,144.0,-10.0
3187,203712,37.0,2,36,0.120527,0.2731,True,False,wall,20.0,27.0,-10.0
3188,203926,328.0,17,214,0.120339,0.2752,True,False,body,170.0,168.0,-10.0
3189,203988,101.0,6,62,0.120284,0.2663,True,False,wall,60.0,51.0,-10.0
3190,204058,120.0,7,70,0.120223,0.2788,True,False,wall,70.0,60.0,-10.0
3191,204143,122.0,6,85,0.120148,0.2927,True,False,wall,60.0,72.0,-10.0
3192,204253,176.0,11,110,0.120052,0.2904,True,False,body,110.0,76.0,-10.0
3193,204297,61.0,4,44,0.120013,0.3076,True,False,wall,40.0,31.0,-10.0
3194,204410,180.0,10,113,0.119914,0.2821,True,False,body,100.0,90.0,-10.0
3195,204498,131.0,8,88,0.119837,0.3068,True,False,body,80.0,61.0,-10.0
3196,204747,389.0,21,249,0.11962,0.2956,True,False,body,210.0,189.0,-10.0
3197,204806,85.0,5,59,0.119569,0.2797,True,False,body,50.0,45.0,-10.0
3198,204832,31.0,2,26,0.119546,0.2765,True,False,wall,20.0,21.0,-10.0
3199,204931,163.0,9,99,0.11946,0.3032,True,False,body,90.0,83.0,-10.0
3200,204953,25.0,2,22,0.119441,0.3954,True,False,wall,20.0,15.0,-10.0
3201,204970,2.0,0,17,0.119427,0.3247,True,False,wall,0.0,12.0,-10.0
3202,205119,224.0,12,149,0.119297,0.2887,True,False,body,120.0,114.0,-10.0
3203,205244,217.0,13,125,0.119189,0.3137,True,False,wall,130.0,97.0,-10.0
3204,205264,16.0,1,20,0.119172,0.2831,True,False,wall,10.0,16.0,-10.0
3205,205359,184.0,12,95,0.11909,0.3032,True,False,body,120.0,74.0,-10.0
3206,205547,286.0,15,188,0.118928,0.2928,True,False,wall,150.0,146.0,-10.0
3207,205848,423.0,21,301,0.118669,0.2739,True,False,wall,210.0,223.0,-10.0
3208,205913,87.0,5,65,0.118613,0.2826,True,False,wall,50.0,47.0,-10.0
3209,206032,181.0,9,119,0.118511,0.288,True,False,wall,90.0,101.0,-10.0
3210,206072,70.0,5,40,0.118477,0.3113,True,False,body,50.0,30.0,-10.0
3211,206098,31.0,2,26,0.118455,0.2522,True,False,wall,20.0,21.0,-10.0
3212,206173,132.0,8,75,0.11839,0.296,True,False,body,80.0,62.0,-10.0
3213,206190,33.0,3,17,0.118376,0.2808,True,False,wall,30.0,13.0,-10.0
3214,206442,389.0,22,252,0.118161,0.3154,True,False,body,220.0,179.0,-10.0
3215,206649,300.0,16,207,0.117985,0.2973,True,False,body,160.0,150.0,-10.0
3216,206709,79.0,4,60,0.117934,0.2828,True,False,body,40.0,49.0,-10.0
3217,206794,120.0,8,85,0.117862,0.3048,True,False,body,80.0,50.0,-10.0
3218,206875,129.0,7,81,0.117793,0.277,True,False,wall,70.0,69.0,-10.0
3219,206897,29.0,2,22,0.117774,0.2496,True,False,wall,20.0,19.0,-10.0
3220,206926,39.0,3,29,0.11775,0.2841,True,False,body,30.0,19.0,-10.0
3221,206993,97.0,5,67,0.117693,0.2606,True,False,wall,50.0,57.0,-10.0
3222,207061,106.0,7,68,0.117635,0.3179,True,False,body,70.0,46.0,-10.0
3223,207307,326.0,15,246,0.117428,0.289,True,False,body,150.0,186.0,-10.0
3224,207464,267.0,15,157,0.117296,0.2692,True,False,body,150.0,127.0,-10.0
3225,207543,144.0,10,79,0.117229,0.28,True,False,wall,100.0,54.0,-10.0
3226,207716,249.0,15,173,0.117084,0.2741,True,False,body,150.0,109.0,-10.0
3227,207729,5.0,1,13,0.117073,0.2554,True,False,wall,10.0,5.0,-10.0
3228,207864,222.0,12,135,0.11696,0.2841,True,False,body,120.0,112.0,-10.0
3229,208115,403.0,23,251,0.11675,0.2861,True,False,body,230.0,183.0,-10.0
3230,208262,204.0,10,147,0.116628,0.2791,True,False,body,100.0,114.0,-10.0
3231,208378,193.0,12,116,0.116531,0.3007,True,False,body,120.0,83.0,-10.0
3232,208522,231.0,12,144,0.116411,0.383,True,False,wall,120.0,121.0,-10.0
3233,208557,42.0,2,35,0.116382,0.2933,True,False,wall,20.0,32.0,-10.0
3234,208568,9.0,1,11,0.116373,0.3272,True,False,wall,10.0,9.0,-10.0
3235,208707,184.0,10,139,0.116258,0.3049,True,False,body,100.0,94.0,-10.0
3236,208742,51.0,3,35,0.116229,0.3725,True,False,wall,30.0,31.0,-10.0
3237,208775,39.0,3,33,0.116202,0.2715,True,False,wall,30.0,19.0,-10.0
3238,208909,180.0,9,134,0.116091,0.2669,True,False,wall,90.0,100.0,-10.0
3239,209024,172.0,10,115,0.115996,0.268,True,False,body,100.0,82.0,-10.0
3240,209074,75.0,4,50,0.115955,0.2873,True,False,body,40.0,45.0,-10.0
3241,209280,356.0,21,206,0.115785,0.3022,True,False,body,210.0,156.0,-10.0
3242,209489,328.0,18,209,0.115614,0.3,True,False,body,180.0,158.0,-10.0
3243,209600,178.0,10,111,0.115523,0.2929,True,False,wall,100.0,88.0,-10.0
3244,209668,85.0,4,68,0.115467,0.3,True,False,wall,40.0,55.0,-10.0
3245,209709,69.0,5,41,0.115433,0.2883,True,False,body,50.0,29.0,-10.0
3246,209813,177.0,10,104,0.115348,0.2828,True,False,body,100.0,87.0,-10.0
3247,209874,99.0,7,61,0.115299,0.2834,True,False,body,70.0,39.0,-10.0
3248,209888,12.0,1,14,0.115287,0.2995,True,False,wall,10.0,12.0,-10.0
3249,209981,120.0,6,93,0.115211,0.2936,True,False,wall,60.0,70.0,-10.0
3250,210045,90.0,5,64,0.115159,0.2728,True,False,body,50.0,50.0,-10.0
3251,210151,161.0,8,106,0.115073,0.2697,True,False,wall,80.0,91.0,-10.0
3252,210214,91.0,5,63,0.115022,0.2532,True,False,body,50.0,51.0,-10.0
3253,210225,-4.0,0,11,0.115013,0.2848,True,False,wall,0.0,6.0,-10.0
3254,210257,42.0,3,32,0.114987,0.25,True,False,body,30.0,22.0,-10.0
3255,210517,397.0,22,260,0.114776,0.2707,True,False,body,220.0,187.0,-10.0
3256,210544,52.0,4,27,0.114754,0.3586,True,False,wall,40.0,22.0,-10.0
3257,210846,466.0,27,302,0.11451,0.2814,True,False,body,270.0,206.0,-10.0
3258,210984,233.0,14,138,0.114399,0.2847,True,False,body,140.0,103.0,-10.0
3259,211073,127.0,7,89,0.114327,0.2915,True,False,body,70.0,67.0,-10.0
3260,211232,247.0,13,159,0.114199,0.2896,True,False,body,130.0,127.0,-10.0
3261,211330,176.0,11,98,0.114121,0.27,True,False,body,110.0,76.0,-10.0
3262,211695,572.0,30,365,0.113829,0.283,True,False,wall,300.0,282.0,-10.0
3263,211732,56.0,4,37,0.113799,0.3195,True,False,body,40.0,26.0,-10.0
3264,211772,53.0,4,40,0.113768,0.2854,True,False,wall,40.0,23.0,-10.0
3265,212043,395.0,19,271,0.113552,0.3005,True,False,wall,190.0,215.0,-10.0
3266,212173,165.0,8,130,0.113449,0.2897,True,False,wall,80.0,95.0,-10.0
3267,212276,172.0,10,103,0.113367,0.2805,True,False,body,100.0,82.0,-10.0
3268,212367,123.0,7,91,0.113295,0.2582,True,False,wall,70.0,63.0,-10.0
3269,212420,76.0,4,53,0.113253,0.2626,True,False,wall,40.0,46.0,-10.0
3270,212447,23.0,1,27,0.113232,0.2676,True,False,wall,10.0,23.0,-10.0
3271,212616,274.0,16,169,0.113098,0.2812,True,False,body,160.0,124.0,-10.0
3272,212704,148.0,9,88,0.113029,0.2434,True,False,body,90.0,68.0,-10.0
3273,212800,128.0,7,96,0.112953,0.2833,True,False,wall,70.0,68.0,-10.0
3274,212818,34.0,3,18,0.112939,0.2411,True,False,wall,30.0,14.0,-10.0
3275,212886,86.0,5,68,0.112886,0.2619,True,False,body,50.0,46.0,-10.0
3276,212944,82.0,5,58,0.11284,0.2558,True,False,wall,50.0,42.0,-10.0
3277,212997,92.0,6,53,0.112799,0.2884,True,False,wall,60.0,42.0,-10.0
3278,213105,161.0,10,108,0.112714,0.2805,True,False,wall,100.0,71.0,-10.0
3279,213415,479.0,24,310,0.112471,0.2661,True,False,wall,240.0,249.0,-10.0
3280,213435,18.0,1,20,0.112456,0.2661,True,False,wall,10.0,18.0,-10.0
3281,213556,168.0,8,121,0.112361,0.2844,True,False,body,80.0,98.0,-10.0
3282,213607,74.0,4,51,0.112322,0.2677,True,False,wall,40.0,44.0,-10.0
3283,213632,41.0,3,25,0.112302,0.2429,True,False,wall,30.0,21.0,-10.0
3284,213847,342.0,18,215,0.112135,0.2662,True,False,wall,180.0,172.0,-10.0
3285,214064,367.0,21,217,0.111967,0.2565,True,False,body,210.0,167.0,-10.0
3286,214197,240.0,14,133,0.111864,0.2684,True,False,body,140.0,110.0,-10.0
3287,214262,116.0,8,65,0.111813,0.2767,True,False,wall,80.0,46.0,-10.0
3288,214401,203.0,11,139,0.111706,0.2782,True,False,body,110.0,103.0,-10.0
3289,214461,108.0,7,60,0.11166,0.2685,True,False,body,70.0,48.0,-10.0
3290,214543,93.0,4,82,0.111597,0.2794,True,False,body,40.0,63.0,-10.0
3291,214602,92.0,6,59,0.111551,0.2667,True,False,wall,60.0,42.0,-10.0
3292,214675,115.0,7,73,0.111495,0.2638,True,False,body,70.0,55.0,-10.0
3293,214729,68.0,3,54,0.111454,0.2625,True,False,wall,30.0,48.0,-10.0
3294,214795,112.0,7,66,0.111403,0.2835,True,False,wall,70.0,52.0,-10.0
3295,214829,46.0,3,34,0.111377,0.3364,True,False,body,30.0,26.0,-10.0
3296,214910,112.0,6,81,0.111315,0.2751,True,False,body,60.0,62.0,-10.0
3297,214981,135.0,9,71,0.11126,0.2707,True,False,wall,90.0,55.0,-10.0
3298,215124,230.0,14,143,0.111151,0.3074,True,False,body,140.0,100.0,-10.0
3299,215135,0.0,0,11,0.111143,0.2774,True,False,wall,0.0,10.0,-10.0
3300,215206,121.0,7,71,0.111088,0.3203,True,False,body,70.0,61.0,-10.0
3301,215293,142.0,8,87,0.111022,0.3155,True,False,body,80.0,72.0,-10.0
3302,215322,32.0,2,29,0.111,0.3158,True,False,wall,20.0,22.0,-10.0
3303,215348,31.0,2,26,0.11098,0.2958,True,False,wall,20.0,21.0,-10.0
3304,215515,260.0,14,167,0.110853,0.3088,True,False,wall,140.0,130.0,-10.0
3305,215605,132.0,7,90,0.110784,0.2818,True,False,wall,70.0,72.0,-10.0
3306,215729,157.0,8,124,0.11069,0.2824,True,False,body,80.0,87.0,-10.0
3307,216096,598.0,36,367,0.110412,0.2957,True,False,wall,360.0,248.0,-10.0
3308,216278,315.0,18,182,0.110275,0.2745,True,False,body,180.0,145.0,-10.0
3309,216313,40.0,2,35,0.110249,0.2985,True,False,wall,20.0,30.0,-10.0
3310,216385,95.0,6,72,0.110195,0.2832,True,False,wall,60.0,45.0,-10.0
3311,216457,122.0,7,72,0.11014,0.3011,True,False,body,70.0,62.0,-10.0
3312,216529,125.0,8,72,0.110086,0.3356,True,False,body,80.0,55.0,-10.0
3313,216614,148.0,10,85,0.110023,0.3133,True,False,body,100.0,58.0,-10.0
3314,216728,181.0,10,114,0.109937,0.2739,True,False,body,100.0,91.0,-10.0
3315,216847,210.0,12,119,0.109848,0.3031,True,False,wall,120.0,100.0,-10.0
3316,217076,346.0,18,229,0.109677,0.2704,True,False,body,180.0,176.0,-10.0
3317,217152,125.0,8,76,0.10962,0.2759,True,False,wall,80.0,55.0,-10.0
3318,217360,356.0,19,208,0.109465,0.2985,True,False,wall,190.0,176.0,-10.0
3319,217482,192.0,11,122,0.109375,0.2732,True,False,body,110.0,92.0,-10.0
3320,217515,38.0,2,33,0.10935,0.2614,True,False,wall,20.0,28.0,-10.0
3321,217586,99.0,5,71,0.109298,0.291,True,False,body,50.0,59.0,-10.0
3322,217721,232.0,14,135,0.109198,0.2797,True,False,body,140.0,102.0,-10.0
3323,217785,73.0,4,64,0.10915,0.277,True,False,wall,40.0,43.0,-10.0
3324,217971,301.0,16,186,0.109013,0.2947,True,False,wall,160.0,151.0,-10.0
3325,217983,8.0,1,12,0.109004,0.3139,True,False,wall,10.0,8.0,-10.0
3326,218049,81.0,4,66,0.108955,0.3196,True,False,wall,40.0,51.0,-10.0
3327,218242,236.0,10,193,0.108813,0.3185,True,False,wall,100.0,146.0,-10.0
3328,218324,120.0,7,82,0.108753,0.3127,True,False,wall,70.0,60.0,-10.0
3329,218444,208.0,13,120,0.108665,0.3174,True,False,body,130.0,88.0,-10.0
3330,218560,182.0,9,116,0.10858,0.3206,True,False,wall,90.0,102.0,-10.0
3331,218743,248.0,12,183,0.108446,0.3339,True,False,body,120.0,138.0,-10.0
3332,218822,118.0,6,79,0.108389,0.3356,True,False,wall,60.0,68.0,-10.0
3333,218929,148.0,8,107,0.108311,0.313,True,False,wall,80.0,78.0,-10.0
3334,219151,287.0,14,222,0.108149,0.293,True,False,body,140.0,157.0,-10.0
3335,219414,413.0,21,263,0.107958,0.2716,True,False,wall,210.0,213.0,-10.0
3336,219536,214.0,13,122,0.10787,0.2815,True,False,body,130.0,94.0,-10.0
3337,219682,214.0,11,146,0.107764,0.2849,True,False,body,110.0,114.0,-10.0
3338,219742,80.0,5,60,0.107721,0.2677,True,False,wall,50.0,40.0,-10.0
3339,219840,158.0,9,98,0.10765,0.2738,True,False,body,90.0,78.0,-10.0
3340,219899,70.0,4,59,0.107608,0.3044,True,False,body,40.0,40.0,-10.0
3341,219983,111.0,6,84,0.107547,0.2924,True,False,body,60.0,61.0,-10.0
3342,220020,60.0,4,37,0.107521,0.2766,True,False,wall,40.0,30.0,-10.0
3343,220211,293.0,17,191,0.107384,0.319,True,False,wall,170.0,133.0,-10.0
3344,220295,117.0,6,84,0.107323,0.281,True,False,wall,60.0,67.0,-10.0
3345,220429,207.0,12,134,0.107227,0.2918,True,False,body,120.0,97.0,-10.0
3346,220555,177.0,10,126,0.107137,0.2832,True,False,body,100.0,87.0,-10.0
3347,220707,257.0,14,152,0.107029,0.2811,True,False,body,140.0,127.0,-10.0
3348,220761,86.0,5,54,0.10699,0.2707,True,False,wall,50.0,46.0,-10.0
3349,220860,132.0,6,99,0.10692,0.2726,True,False,wall,60.0,82.0,-10.0
3350,221054,270.0,13,194,0.106782,0.2704,True,False,wall,130.0,150.0,-10.0
3351,221105,70.0,4,51,0.106746,0.2518,True,False,body,40.0,40.0,-10.0
3352,221162,98.0,6,57,0.106705,0.2978,True,False,body,60.0,48.0,-10.0
3353,221180,3.0,0,18,0.106693,0.3147,True,False,wall,0.0,13.0,-10.0
3354,221329,254.0,14,149,0.106587,0.3021,True,False,wall,140.0,124.0,-10.0
3355,221406,108.0,6,77,0.106533,0.2672,True,False,wall,60.0,58.0,-10.0
3356,221436,32.0,3,30,0.106512,0.274,True,False,wall,30.0,12.0,-10.0
3357,221629,326.0,18,193,0.106375,0.2867,True,False,body,180.0,156.0,-10.0
3358,221657,22.0,1,28,0.106356,0.2638,True,False,wall,10.0,22.0,-10.0
3359,221829,242.0,13,172,0.106235,0.2748,True,False,wall,130.0,122.0,-10.0
3360,222090,393.0,19,261,0.106051,0.2829,True,False,body,190.0,213.0,-10.0
3361,222326,357.0,18,236,0.105886,0.2859,True,False,wall,180.0,187.0,-10.0
3362,222505,346.0,22,179,0.105761,0.287,True,False,wall,220.0,136.0,-10.0
3363,222587,148.0,9,82,0.105704,0.2839,True,False,wall,90.0,68.0,-10.0
3364,222646,92.0,6,59,0.105663,0.2978,True,False,body,60.0,42.0,-10.0
3365,222728,109.0,6,82,0.105606,0.2801,True,False,wall,60.0,59.0,-10.0
3366,222770,72.0,5,42,0.105577,0.2948,True,False,body,50.0,32.0,-10.0
3367,222877,161.0,9,107,0.105503,0.2821,True,False,body,90.0,81.0,-10.0
3368,223172,438.0,22,295,0.105298,0.2896,True,False,body,220.0,228.0,-10.0
3369,223339,242.0,12,167,0.105183,0.2882,True,False,body,120.0,132.0,-10.0
3370,223396,91.0,5,57,0.105144,0.2919,True,False,body,50.0,51.0,-10.0
3371,223425,36.0,2,29,0.105124,0.292,True,False,wall,20.0,26.0,-10.0
3372,223541,160.0,9,116,0.105044,0.295,True,False,body,90.0,80.0,-10.0
3373,223714,263.0,13,173,0.104925,0.306,True,False,wall,130.0,143.0,-10.0
3374,223946,366.0,21,232,0.104766,0.2876,True,False,body,210.0,166.0,-10.0
3375,224061,159.0,7,115,0.104687,0.313,True,False,body,70.0,99.0,-10.0
3376,224126,102.0,6,65,0.104643,0.3075,True,False,wall,60.0,52.0,-10.0
3377,224195,91.0,5,69,0.104596,0.328,True,False,body,50.0,51.0,-10.0
3378,224240,64.0,4,45,0.104565,0.2798,True,False,body,40.0,34.0,-10.0
3379,224445,323.0,17,205,0.104425,0.2782,True,False,wall,170.0,163.0,-10.0
3380,224606,237.0,11,161,0.104316,0.3201,True,False,wall,110.0,137.0,-10.0
3381,224642,48.0,3,36,0.104292,0.2957,True,False,wall,30.0,28.0,-10.0
3382,224821,261.0,13,179,0.10417,0.2925,True,False,body,130.0,141.0,-10.0
3383,224885,85.0,4,64,0.104127,0.2685,True,False,body,40.0,55.0,-10.0
3384,225192,460.0,26,307,0.10392,0.3102,True,False,body,260.0,210.0,-10.0
3385,225375,288.0,16,183,0.103796,0.2842,True,False,body,160.0,138.0,-10.0
3386,225445,92.0,5,70,0.103749,0.2728,True,False,wall,50.0,52.0,-10.0
3387,225653,365.0,22,208,0.10361,0.2838,True,False,wall,220.0,155.0,-10.0
3388,225687,55.0,4,34,0.103587,0.3076,True,False,body,40.0,25.0,-10.0
3389,225710,33.0,3,23,0.103572,0.2896,True,False,body,30.0,13.0,-10.0
3390,225812,151.0,8,102,0.103503,0.3072,True,False,body,80.0,81.0,-10.0
3391,225932,198.0,11,120,0.103423,0.2847,True,False,body,110.0,98.0,-10.0
3392,226049,191.0,11,117,0.103345,0.3059,True,False,body,110.0,91.0,-10.0
3393,226180,205.0,11,131,0.103258,0.2945,True,False,body,110.0,105.0,-10.0
3394,226395,365.0,21,215,0.103115,0.2869,True,False,body,210.0,165.0,-10.0
3395,226606,321.0,17,211,0.102975,0.2883,True,False,body,170.0,161.0,-10.0
3396,226621,11.0,1,15,0.102965,0.2522,True,False,wall,10.0,11.0,-10.0
3397,226732,141.0,7,111,0.102892,0.2855,True,False,body,70.0,81.0,-10.0
3398,226774,65.0,4,42,0.102864,0.2932,True,False,wall,40.0,35.0,-10.0
3399,227027,426.0,24,253,0.102697,0.3073,True,False,body,240.0,196.0,-10.0
3400,227145,172.0,9,118,0.102619,0.3235,True,False,wall,90.0,92.0,-10.0
3401,227256,193.0,11,111,0.102546,0.3109,True,False,body,110.0,93.0,-10.0
3402,227367,163.0,9,111,0.102473,0.3153,True,False,body,90.0,83.0,-10.0
3403,227427,92.0,5,60,0.102434,0.2995,True,False,body,50.0,52.0,-10.0
3404,227683,364.0,21,256,0.102267,0.2908,True,False,body,210.0,164.0,-10.0
3405,227855,252.0,13,172,0.102154,0.2932,True,False,body,130.0,132.0,-10.0
3406,228022,288.0,16,167,0.102046,0.303,True,False,body,160.0,138.0,-10.0
3407,228247,349.0,19,225,0.101899,0.3097,True,False,body,190.0,169.0,-10.0
3408,228275,27.0,2,28,0.101881,0.3063,True,False,wall,20.0,17.0,-10.0
3409,228362,145.0,9,87,0.101825,0.3332,True,False,body,90.0,65.0,-10.0
3410,228542,291.0,16,180,0.101708,0.3132,True,False,wall,160.0,141.0,-10.0
3411,228851,502.0,28,309,0.101509,0.2945,True,False,body,280.0,232.0,-10.0
3412,228956,165.0,9,105,0.101441,0.3315,True,False,body,90.0,85.0,-10.0
3413,228983,25.0,1,27,0.101424,0.2711,True,False,wall,10.0,25.0,-10.0
3414,229137,224.0,11,154,0.101325,0.3003,True,False,wall,110.0,124.0,-10.0
3415,229257,198.0,11,120,0.101248,0.282,True,False,body,110.0,98.0,-10.0
3416,229384,204.0,12,127,0.101167,0.3188,True,False,wall,120.0,94.0,-10.0
3417,229459,116.0,6,75,0.101119,0.2889,True,False,wall,60.0,66.0,-10.0
3418,229513,84.0,5,54,0.101085,0.2938,True,False,body,50.0,44.0,-10.0
3419,229814,516.0,30,301,0.100893,0.3312,True,False,body,300.0,226.0,-10.0
3420,230059,400.0,20,245,0.100737,0.3096,True,False,body,200.0,210.0,-10.0
3421,230152,142.0,8,93,0.100678,0.3089,True,False,body,80.0,72.0,-10.0
3422,230390,385.0,20,238,0.100528,0.2984,True,False,body,200.0,195.0,-10.0
3423,230632,371.0,20,242,0.100375,0.339,True,False,body,200.0,181.0,-10.0
3424,230678,56.0,3,46,0.100346,0.307,True,False,body,30.0,36.0,-10.0
3425,230768,107.0,6,90,0.100289,0.2952,True,False,wall,60.0,57.0,-10.0
3426,230820,77.0,4,52,0.100257,0.2795,True,False,wall,40.0,47.0,-10.0
3427,230835,22.0,2,15,0.100247,0.2893,True,False,wall,20.0,12.0,-10.0
3428,230987,235.0,12,152,0.100152,0.2896,True,False,wall,120.0,125.0,-10.0
3429,231005,21.0,2,18,0.100141,0.345,True,False,wall,20.0,11.0,-10.0
3430,231043,39.0,2,38,0.100117,0.2792,True,False,wall,20.0,29.0,-10.0
3431,231149,184.0,11,106,0.10005,0.294,True,False,body,110.0,84.0,-10.0
3432,231302,249.0,13,153,0.099955,0.318,True,False,wall,130.0,129.0,-10.0
3433,231486,303.0,16,184,0.09984,0.3141,True,False,wall,160.0,153.0,-10.0
3434,231539,68.0,4,53,0.099807,0.3331,True,False,body,40.0,38.0,-10.0
3435,231633,129.0,6,94,0.099749,0.2997,True,False,wall,60.0,79.0,-10.0
3436,231688,81.0,5,55,0.099714,0.3131,True,False,body,50.0,41.0,-10.0
3437,231902,326.0,19,214,0.099582,0.2868,True,False,body,190.0,146.0,-10.0
3438,232178,418.0,23,276,0.099411,0.3138,True,False,body,230.0,198.0,-10.0
3439,232278,128.0,7,100,0.099349,0.3007,True,False,body,70.0,68.0,-10.0
3440,232444,254.0,13,166,0.099247,0.3042,True,False,body,130.0,134.0,-10.0
3441,232743,443.0,23,299,0.099063,0.2968,True,False,body,230.0,223.0,-10.0
3442,232930,306.0,16,187,0.098949,0.2983,True,False,wall,160.0,156.0,-10.0
3443,233201,465.0,27,271,0.098783,0.3021,True,False,wall,270.0,205.0,-10.0
3444,233345,217.0,12,144,0.098695,0.2865,True,False,body,120.0,107.0,-10.0
3445,233376,36.0,2,31,0.098676,0.2879,True,False,wall,20.0,26.0,-10.0
3446,233412,46.0,3,36,0.098655,0.284,True,False,body,30.0,26.0,-10.0
3447,233539,190.0,10,127,0.098577,0.3054,True,False,wall,100.0,100.0,-10.0
3448,233664,195.0,11,125,0.098502,0.294,True,False,body,110.0,95.0,-10.0
3449,233751,151.0,9,87,0.098449,0.2735,True,False,wall,90.0,71.0,-10.0
3450,233989,398.0,23,238,0.098305,0.2906,True,False,wall,230.0,178.0,-10.0
3451,234094,186.0,12,105,0.098242,0.3109,True,False,body,120.0,76.0,-10.0
3452,234163,95.0,5,69,0.0982,0.3194,True,False,wall,50.0,55.0,-10.0
3453,234181,19.0,2,18,0.098189,0.3107,True,False,wall,20.0,9.0,-10.0
3454,234246,99.0,5,65,0.09815,0.3049,True,False,wall,50.0,59.0,-10.0
3455,234304,84.0,5,58,0.098115,0.2939,True,False,wall,50.0,44.0,-10.0
3456,234567,388.0,20,263,0.097957,0.2957,True,False,body,200.0,198.0,-10.0
3457,234638,119.0,7,71,0.097915,0.2936,True,False,wall,70.0,59.0,-10.0
3458,234749,175.0,9,111,0.097848,0.3126,True,False,wall,90.0,95.0,-10.0
3459,234974,366.0,20,225,0.097714,0.3027,True,False,body,200.0,176.0,-10.0
3460,235007,36.0,2,33,0.097694,0.2748,True,False,wall,20.0,26.0,-10.0
3461,235024,13.0,1,17,0.097684,0.2565,True,False,wall,10.0,13.0,-10.0
3462,235224,285.0,14,200,0.097565,0.291,True,False,body,140.0,155.0,-10.0
3463,235330,153.0,8,106,0.097502,0.2595,True,False,wall,80.0,83.0,-10.0
3464,235360,29.0,2,30,0.097484,0.2879,True,False,wall,20.0,19.0,-10.0
3465,235471,190.0,12,111,0.097418,0.296,True,False,body,120.0,80.0,-10.0
3466,235584,169.0,9,113,0.097351,0.3029,True,False,body,90.0,89.0,-10.0
3467,235689,159.0,9,105,0.097289,0.3294,True,False,body,90.0,79.0,-10.0
3468,235876,314.0,18,187,0.097179,0.2893,True,False,wall,180.0,144.0,-10.0
3469,235936,103.0,6,60,0.097143,0.2831,True,False,body,60.0,53.0,-10.0
3470,235991,86.0,6,55,0.097111,0.2829,True,False,wall,60.0,36.0,-10.0
3471,236244,377.0,19,253,0.096962,0.3141,True,False,body,190.0,197.0,-10.0
3472,236406,249.0,14,162,0.096867,0.3017,True,False,body,140.0,119.0,-10.0
3473,236455,72.0,4,49,0.096839,0.3013,True,False,wall,40.0,42.0,-10.0
3474,236588,205.0,11,133,0.096761,0.2888,True,False,body,110.0,105.0,-10.0
3475,236708,178.0,9,120,0.096691,0.2936,True,False,wall,90.0,98.0,-10.0
3476,236779,146.0,10,71,0.096649,0.268,True,False,wall,100.0,56.0,-10.0
3477,237049,469.0,26,270,0.096492,0.2931,True,False,body,260.0,219.0,-10.0
